instance_id,campus,size,track,structure,phi,eta,m,u_target,u_realized,method,seed,twt,makespan,mean_flow,breach_share,breach_p1,breach_p2,breach_p3,breach_p4,decisions,latency_ms_per_decision,replans,validator_ok,runtime_s,n_declines,deliberate_wait_bh,ran_primary_after_decline,ran_secondary_after_decline
c01_replay_150_0166,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,82.0,44.5,3.2657133333333332,0.006666666666666667,0.0,0.009009009009009009,0.0,0.0,150,0.015892647206783295,,1,0.002383897081017494,1,0.1070000000000002,1,0
c01_replay_150_0167,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,36.0,57.753299999999996,3.4219013333333335,0.006666666666666667,,0.0196078431372549,0.0,0.0,150,0.023782532662153244,,1,0.0035673798993229866,517,61.21929999999976,29,11
c01_replay_150_0167,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,36.0,54.7136,3.387024666666667,0.006666666666666667,,0.0196078431372549,0.0,0.0,150,0.022095746050278347,,1,0.003314361907541752,223,33.64959999999991,21,7
c01_replay_150_0167,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,36.0,54.7136,3.387024666666667,0.006666666666666667,,0.0196078431372549,0.0,0.0,150,0.024691913276910782,,1,0.0037037869915366173,223,33.64959999999991,21,7
c01_replay_150_0167,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,36.0,54.7136,3.387024666666667,0.006666666666666667,,0.0196078431372549,0.0,0.0,150,0.034334554026524224,,1,0.005150183103978634,223,33.64959999999991,21,7
c01_replay_150_0168,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,23.5,5.782815333333333,0.0,,0.0,0.0,0.0,150,0.07011625294884045,,1,0.010517437942326069,2070,593.2323999999979,36,14
c01_replay_150_0168,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,23.5,5.777646666666667,0.0,,0.0,0.0,0.0,150,0.16003570208946863,,1,0.024005355313420296,2051,582.5188999999982,36,14
c01_replay_150_0168,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,23.5,5.777646666666667,0.0,,0.0,0.0,0.0,150,0.16934782887498537,,1,0.025402174331247807,2051,582.5188999999982,36,14
c01_replay_150_0168,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,23.5,5.777646666666667,0.0,,0.0,0.0,0.0,150,0.24876071140170097,,1,0.037314106710255146,2051,582.5188999999982,36,14
c01_replay_150_0169,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,123.99999999999999,57.9389,3.308132,0.006666666666666667,,0.018867924528301886,0.0,0.0,150,0.012422408908605576,,1,0.0018633613362908363,137,22.43980000000002,14,4
c01_replay_150_0169,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,123.99999999999999,57.9389,3.308132,0.006666666666666667,,0.018867924528301886,0.0,0.0,150,0.020718959470589954,,1,0.0031078439205884933,137,22.439800000000012,14,4
c01_replay_150_0169,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,123.99999999999999,57.9389,3.308132,0.006666666666666667,,0.018867924528301886,0.0,0.0,150,0.022050471355517704,,1,0.003307570703327656,137,22.439800000000012,14,4
c01_replay_150_0169,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,123.99999999999999,57.9389,3.308132,0.006666666666666667,,0.018867924528301886,0.0,0.0,150,0.03313803424437841,,1,0.004970705136656761,137,22.439800000000012,14,4
c01_replay_150_0170,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,91.7359,4.480345333333334,0.0,,0.0,0.0,0.0,150,0.017115970452626545,,1,0.002567395567893982,271,52.555100000000266,27,19
c01_replay_150_0170,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,91.7359,4.532686,0.0,,0.0,0.0,0.0,150,0.03190896784265836,,1,0.004786345176398754,383,64.3967000000003,20,30
c01_replay_150_0170,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,91.7359,4.532686,0.0,,0.0,0.0,0.0,150,0.0353543646633625,,1,0.0053031546995043755,383,64.3967000000003,20,30
c01_replay_150_0170,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,91.7359,4.532686,0.0,,0.0,0.0,0.0,150,0.04908184831341108,,1,0.0073622772470116615,383,64.3967000000003,20,30
c01_replay_150_0171,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,152.0,64.4053,3.308164,0.013333333333333334,,0.02127659574468085,0.0,0.0,150,0.012487005442380905,,1,0.0018730508163571358,107,24.495600000000003,14,1
c01_replay_150_0171,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,152.0,64.4053,3.308164,0.013333333333333334,,0.02127659574468085,0.0,0.0,150,0.016515652338663738,,1,0.0024773478507995605,107,24.495600000000003,14,1
c01_replay_150_0171,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,152.0,64.4053,3.308164,0.013333333333333334,,0.02127659574468085,0.0,0.0,150,0.01747764026125272,,1,0.002621646039187908,107,24.495600000000003,14,1
c01_replay_150_0171,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,152.0,64.4053,3.308164,0.013333333333333334,,0.02127659574468085,0.0,0.0,150,0.023885828753312428,,1,0.0035828743129968643,108,24.4994,15,1
c01_replay_150_0172,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,267.4592,93.6859,4.535182,0.006666666666666667,,0.02857142857142857,0.0,0.0,150,0.01978096862634023,,1,0.0029671452939510345,309,68.88760000000012,21,7
c01_replay_150_0172,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,268.1748,93.8648,4.597193333333333,0.006666666666666667,,0.02857142857142857,0.0,0.0,150,0.03167136882742246,,1,0.004750705324113369,292,73.71460000000006,28,0
c01_replay_150_0172,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,268.1748,93.8648,4.588908666666666,0.006666666666666667,,0.02857142857142857,0.0,0.0,150,0.03356653576095899,,1,0.005034980364143848,288,68.06400000000001,24,4
c01_replay_150_0172,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,268.1748,93.8648,4.553884666666666,0.006666666666666667,,0.02857142857142857,0.0,0.0,150,0.04999623323480288,,1,0.007499434985220432,276,52.688499999999976,28,6
c01_replay_150_0173,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,48.4292,5.902647333333333,0.0,,0.0,0.0,0.0,150,0.016452806691328686,,1,0.0024679210036993027,298,50.19480000000005,27,9
c01_replay_150_0173,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,48.4292,5.9171526666666665,0.0,,0.0,0.0,0.0,150,0.024820026010274887,,1,0.003723003901541233,232,35.72760000000004,28,13
c01_replay_150_0173,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,48.4292,5.9171526666666665,0.0,,0.0,0.0,0.0,150,0.02616766219337781,,1,0.003925149329006672,232,35.72760000000004,28,13
c01_replay_150_0173,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,48.4292,5.9171526666666665,0.0,,0.0,0.0,0.0,150,0.038645180563131966,,1,0.005796777084469795,231,34.926800000000036,28,13
c01_replay_150_0174,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,21.0,2.9079279999999996,0.0,,0.0,0.0,0.0,150,0.01496372123559316,,1,0.002244558185338974,109,35.84729999999998,19,3
c01_replay_150_0174,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,21.0,2.9332493333333334,0.0,,0.0,0.0,0.0,150,0.03209281091888746,,1,0.0048139216378331184,59,14.646400000000002,17,4
c01_replay_150_0174,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,21.0,2.9332493333333334,0.0,,0.0,0.0,0.0,150,0.032722086956103645,,1,0.004908313043415546,59,14.646400000000002,17,4
c01_replay_150_0174,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,21.0,2.9332493333333334,0.0,,0.0,0.0,0.0,150,0.056958782176176705,,1,0.008543817326426506,61,15.146400000000002,17,4
c01_replay_150_0175,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,160.0,95.7617,6.188802000000001,0.013333333333333334,,0.023529411764705882,0.0,0.0,150,0.01584075391292572,,1,0.002376113086938858,228,78.27680000000002,29,3
c01_replay_150_0175,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,160.0,95.7617,6.203374666666667,0.013333333333333334,,0.023529411764705882,0.0,0.0,150,0.02137210840980212,,1,0.003205816261470318,195,62.46600000000003,29,6
c01_replay_150_0175,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,160.0,95.7617,6.203374666666667,0.013333333333333334,,0.023529411764705882,0.0,0.0,150,0.022796709090471268,,1,0.00341950636357069,195,62.46600000000003,29,6
c01_replay_150_0175,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,160.0,95.7617,6.203374666666667,0.013333333333333334,,0.023529411764705882,0.0,0.0,150,0.03322542334596316,,1,0.004983813501894474,196,62.64430000000003,29,6
c01_replay_150_0176,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,21.790300000000002,2.856992,0.0,,0.0,0.0,0.0,150,0.012375842779874802,,1,0.0018563764169812202,99,25.746000000000066,10,1
c01_replay_150_0176,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,21.790300000000002,2.856992,0.0,,0.0,0.0,0.0,150,0.02030853182077408,,1,0.0030462797731161118,106,27.370400000000075,10,1
c01_replay_150_0176,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,21.790300000000002,2.856992,0.0,,0.0,0.0,0.0,150,0.02193532884120941,,1,0.0032902993261814117,106,27.370400000000075,10,1
c01_replay_150_0176,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,21.790300000000002,2.856992,0.0,,0.0,0.0,0.0,150,0.034630162020524345,,1,0.005194524303078651,106,27.370400000000075,10,1
c01_replay_150_0177,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,10.305,2.9112606666666663,0.0,,0.0,0.0,0.0,150,0.01369732121626536,,1,0.002054598182439804,80,18.84950000000001,17,10
c01_replay_150_0177,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,10.305,2.986727333333333,0.0,,0.0,0.0,0.0,150,0.0231015682220459,,1,0.0034652352333068848,25,5.86,14,11
c01_replay_150_0177,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,10.305,2.986727333333333,0.0,,0.0,0.0,0.0,150,0.024606268852949142,,1,0.0036909403279423714,25,5.86,14,11
c01_replay_150_0177,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,10.305,2.943460666666667,0.0,,0.0,0.0,0.0,150,0.03579662491877874,,1,0.005369493737816811,19,4.75,5,14
c01_replay_150_0178,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,542.8092,107.8648,4.832589333333334,0.02,0.5,0.02040816326530612,0.0,0.0,150,0.010255767653385798,,1,0.0015383651480078697,54,8.999400000000044,8,0
c01_replay_150_0178,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,542.8092,107.8648,4.832589333333334,0.02,0.5,0.02040816326530612,0.0,0.0,150,0.013493386407693228,,1,0.002024007961153984,54,8.999400000000044,8,0
c01_replay_150_0178,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,542.8092,107.8648,4.832589333333334,0.02,0.5,0.02040816326530612,0.0,0.0,150,0.014056519915660223,,1,0.0021084779873490334,54,8.999400000000044,8,0
c01_replay_150_0178,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,542.8092,107.8648,4.832589333333334,0.02,0.5,0.02040816326530612,0.0,0.0,150,0.020345008621613186,,1,0.0030517512932419777,54,8.999400000000044,8,0
c01_replay_150_0179,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,88.0,61.5489,2.925402,0.013333333333333334,,0.018867924528301886,0.0,0.0,150,0.008908559878667196,,1,0.0013362839818000793,12,4.598599999999996,2,0
c01_replay_150_0179,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,88.0,61.5489,2.925402,0.013333333333333334,,0.018867924528301886,0.0,0.0,150,0.01082605371872584,,1,0.001623908057808876,12,4.598599999999996,2,0
c01_replay_150_0179,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,88.0,61.5489,2.925402,0.013333333333333334,,0.018867924528301886,0.0,0.0,150,0.011555776000022888,,1,0.0017333664000034332,12,4.598599999999996,2,0
c01_replay_150_0179,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,88.0,61.5489,2.925402,0.013333333333333334,,0.018867924528301886,0.0,0.0,150,0.01623053103685379,,1,0.0024345796555280685,12,4.598599999999996,2,0
c01_replay_150_0180,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,4.0,98.4651,5.143526666666666,0.006666666666666667,,0.0196078431372549,0.0,0.0,150,0.04904633387923241,,1,0.007356950081884861,628,85.88639999999975,29,20
c01_replay_150_0180,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,4.0,98.4651,5.205101333333333,0.006666666666666667,,0.0196078431372549,0.0,0.0,150,0.09984846537311871,,1,0.014977269805967808,470,75.7011000000001,18,39
c01_replay_150_0180,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,4.0,98.4651,5.205101333333333,0.006666666666666667,,0.0196078431372549,0.0,0.0,150,0.10863479847709338,,1,0.016295219771564007,470,75.7011000000001,18,39
c01_replay_150_0180,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,4.0,98.4651,5.2051013333333325,0.006666666666666667,,0.0196078431372549,0.0,0.0,150,0.19745738555987677,,1,0.029618607833981514,470,75.7011000000001,18,39
c01_replay_150_0181,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,20.5,4.431332666666666,0.0,,0.0,0.0,0.0,150,0.026849315812190373,,1,0.004027397371828556,615,227.55910000000011,26,14
c01_replay_150_0181,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,20.5,4.426498,0.0,,0.0,0.0,0.0,150,0.05389716476202011,,1,0.008084574714303017,568,218.38550000000012,18,16
c01_replay_150_0181,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,20.5,4.424831333333334,0.0,,0.0,0.0,0.0,150,0.055882856249809265,,1,0.00838242843747139,561,213.80150000000017,18,16
c01_replay_150_0181,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,20.5,4.426498,0.0,,0.0,0.0,0.0,150,0.08016478270292282,,1,0.012024717405438423,570,217.26280000000017,18,16
c01_replay_150_0182,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,23.551099999999998,3.266256666666667,0.0,,0.0,0.0,0.0,150,0.0206620991230011,,1,0.003099314868450165,462,82.36220000000004,36,5
c01_replay_150_0182,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,23.551099999999998,3.272728,0.0,,0.0,0.0,0.0,150,0.030423471083243687,,1,0.004563520662486553,386,72.63999999999999,38,4
c01_replay_150_0182,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,23.551099999999998,3.272728,0.0,,0.0,0.0,0.0,150,0.033339026073614754,,1,0.0050008539110422134,386,72.63999999999999,38,4
c01_replay_150_0182,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,23.551099999999998,3.272728,0.0,,0.0,0.0,0.0,150,0.04545221105217934,,1,0.0068178316578269005,386,72.63999999999999,38,4
c01_replay_150_0183,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,23.5,4.508864,0.0,,0.0,0.0,0.0,150,0.024659428745508194,,1,0.003698914311826229,409,74.42520000000019,58,27
c01_replay_150_0183,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,18.0,4.581200000000001,0.0,,0.0,0.0,0.0,150,0.03607179348667463,,1,0.005410769023001194,183,29.82640000000006,34,31
c01_replay_150_0183,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,18.0,4.581200000000001,0.0,,0.0,0.0,0.0,150,0.039949857940276466,,1,0.00599247869104147,183,29.82640000000006,34,31
c01_replay_150_0183,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,18.0,4.581200000000001,0.0,,0.0,0.0,0.0,150,0.05407919486363729,,1,0.008111879229545593,183,29.82640000000006,34,31
c01_replay_150_0184,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,50.000000000000014,99.41040000000001,4.123894666666667,0.013333333333333334,,0.021739130434782608,0.0,0.0,150,0.008751880377531052,,1,0.0013127820566296577,5,0.7028000000000003,2,0
c01_replay_150_0184,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,50.000000000000014,99.41040000000001,4.174190666666667,0.013333333333333334,,0.021739130434782608,0.0,0.0,150,0.01208390419681867,,1,0.0018125856295228004,2,0.31420000000000003,1,0
c01_replay_150_0184,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,50.000000000000014,99.41040000000001,4.174190666666667,0.013333333333333334,,0.021739130434782608,0.0,0.0,150,0.01287768284479777,,1,0.0019316524267196655,2,0.31420000000000003,1,0
c01_replay_150_0184,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,50.000000000000014,99.41040000000001,4.174190666666667,0.013333333333333334,,0.021739130434782608,0.0,0.0,150,0.018783013025919598,,1,0.0028174519538879395,2,0.31420000000000003,1,0
c01_replay_150_0185,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,31.5,3.2497360000000004,0.0,,0.0,0.0,0.0,150,0.015389646093050638,,1,0.002308446913957596,170,66.82450000000001,23,1
c01_replay_150_0185,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,30.5,3.2559400000000003,0.0,,0.0,0.0,0.0,150,0.05294209346175194,,1,0.00794131401926279,169,61.85030000000002,22,2
c01_replay_150_0185,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,30.5,3.234910666666667,0.0,,0.0,0.0,0.0,150,0.054101645946502686,,1,0.008115246891975403,154,55.5937,21,2
c01_replay_150_0185,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,30.5,3.2559400000000003,0.0,,0.0,0.0,0.0,150,0.10655689363678296,,1,0.015983534045517445,169,61.85030000000002,22,2
c01_replay_150_0186,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,31.999999999999986,92.209,7.651517333333333,0.006666666666666667,,0.05555555555555555,0.0,0.0,150,0.04114298149943352,,1,0.006171447224915028,1011,175.95429999999993,54,24
c01_replay_150_0186,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,31.999999999999986,92.209,7.707313333333332,0.006666666666666667,,0.05555555555555555,0.0,0.0,150,0.08649772653977077,,1,0.012974658980965614,736,163.30779999999947,34,24
c01_replay_150_0186,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,31.999999999999986,92.209,7.746790666666666,0.006666666666666667,,0.05555555555555555,0.0,0.0,150,0.1143641397356987,,1,0.017154620960354805,1005,226.73050000000052,37,21
c01_replay_150_0186,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,31.999999999999986,92.209,7.707313333333332,0.006666666666666667,,0.05555555555555555,0.0,0.0,150,0.13898524766167006,,1,0.020847787149250507,743,163.37779999999947,34,24
c01_replay_150_0187,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,29.0322,2.1672913333333335,0.0,,0.0,0.0,0.0,150,0.008960720151662827,,1,0.001344108022749424,20,5.367600000000003,2,0
c01_replay_150_0187,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,29.0322,2.1672913333333335,0.0,,0.0,0.0,0.0,150,0.011063764492670694,,1,0.0016595646739006042,20,5.367600000000003,2,0
c01_replay_150_0187,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,29.0322,2.1672913333333335,0.0,,0.0,0.0,0.0,150,0.011875958492358526,,1,0.0017813937738537788,20,5.367600000000003,2,0
c01_replay_150_0187,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,29.0322,2.1672913333333335,0.0,,0.0,0.0,0.0,150,0.016046563784281414,,1,0.002406984567642212,20,5.367600000000003,2,0
c01_replay_150_0188,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,0.0,102.904,3.207667333333333,0.0,,0.0,0.0,0.0,150,0.01796017711361249,,1,0.002694026567041874,318,59.60800000000009,14,1
c01_replay_150_0188,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,103.0206,3.184851333333333,0.0,,0.0,0.0,0.0,150,0.02684477095802625,,1,0.0040267156437039375,232,49.74960000000006,13,1
c01_replay_150_0188,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,103.0206,3.184851333333333,0.0,,0.0,0.0,0.0,150,0.028504524379968643,,1,0.0042756786569952965,232,49.74960000000006,13,1
c01_replay_150_0188,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,103.0206,3.184851333333333,0.0,,0.0,0.0,0.0,150,0.041780794660250344,,1,0.006267119199037552,232,49.74960000000006,13,1
c01_replay_150_0189,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,11.52000000000001,34.88,2.9024833333333335,0.006666666666666667,,0.03125,0.0,0.0,150,0.019584732751051586,,1,0.0029377099126577377,321,55.036200000000036,42,12
c01_replay_150_0189,1,150,replay,chain,1.0,0.8,0.8,,,atc_patient,301,0.0,31.0,3.579007333333334,0.0,,0.0,0.0,0.0,150,0.04525128751993179,,1,0.006787693127989769,328,53.82890000000002,33,5
c01_replay_150_0189,1,150,replay,chain,1.0,0.8,0.8,,,lfj_atc_patient,301,0.0,31.0,3.579007333333334,0.0,,0.0,0.0,0.0,150,0.04769510279099146,,1,0.00715426541864872,328,53.82890000000002,33,5
c01_replay_150_0189,1,150,replay,chain,1.0,0.8,0.8,,,atc_eta_patient,301,0.0,31.0,3.579007333333334,0.0,,0.0,0.0,0.0,150,0.06974115346868832,,1,0.01046117302030325,328,53.82890000000002,33,5
c01_replay_150_0190,1,150,replay,chain,1.0,0.8,0.8,,,wspt_patient,301,302.0,87.2175,4.743014666666666,0.013333333333333334,,0.028985507246376812,0.0,0.0,150,0.011200346052646637,,1,0.0016800519078969955,114,34.46499999999997,11,7
